#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  99
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  99
#! SET periodic_psi true
   -1.999195325   -2.887726581   16.803013841   13.686484198   29.512292152
   -1.935728807   -2.887726581   17.617135558   11.873189261   30.087448490
   -1.872262289   -2.887726581   18.338739133   10.720714950   30.504849340
   -1.808795770   -2.887726581   19.010563319   10.302107707   30.685283597
   -1.745329252   -2.887726581   19.670540261   10.282970324   30.575798127
   -1.681862734   -2.887726581   20.334365776   10.420078163   30.267692694
   -1.618396215   -2.887726581   21.012968155   10.815772763   30.064504503
   -1.554929697   -2.887726581   21.739552883   12.000053774   30.427342274
   -1.491463179   -2.887726581   22.581420848   14.475898596   31.781302592
   -1.427996661   -2.887726581   23.626345400   18.427465997   34.199133155
   -1.364530142   -2.887726581   24.957209374   23.420960876   37.285423424
   -1.301063624   -2.887726581   26.618509013   28.676003471   40.357478463
   -1.237597106   -2.887726581   28.606662043   33.616703978   42.767061171
   -1.174130588   -2.887726581   30.894974104   38.245775550   44.296573986
   -1.110664069   -2.887726581   33.481989881   43.129163589   45.201714354
   -1.047197551   -2.887726581   36.409648346   49.125649666   46.060375665
   -0.983731033   -2.887726581   39.768049887   56.665957654   47.445795792
   -0.920264515   -2.887726581   43.644203166   65.356504787   49.626359461
   -0.856797996   -2.887726581   48.076761539   73.909589091   52.489387102
   -0.793331478   -2.887726581   53.011448604   81.034768381   55.622085388
   -0.729864960   -2.887726581   58.328360707   85.853760978   58.460984092
   -0.666398442   -2.887726581   63.874477805   88.295026479   60.437778624
   -0.602931923   -2.887726581   69.507929057   88.622179073   61.045200604
   -0.539465405   -2.887726581   75.096363931   86.949011282   59.853636626
   -0.475998887   -2.887726581   80.504494703   82.789332934   56.473555879
   -0.412532369   -2.887726581   85.551980393   75.480308666   50.649965580
   -0.349065850   -2.887726581   90.017755578   64.380232064   42.337318314
   -0.285599332   -2.887726581   93.651455558   49.340444365   31.805505610
   -0.222132814   -2.887726581   96.211410911   30.602229604   19.708469003
   -0.158666296   -2.887726581   97.486054154    9.041659513    6.987365821
   -0.095199777   -2.887726581   97.334659949  -14.118471292   -5.286396609
   -0.031733259   -2.887726581   95.705340998  -37.204328772  -16.125621147
    0.031733259   -2.887726581   92.660927062  -58.283576918  -24.841947140
    0.095199777   -2.887726581   88.394594815  -75.421563995  -31.149920718
    0.158666296   -2.887726581   83.206659294  -87.168513011  -35.138673426
    0.222132814   -2.887726581   77.462379239  -92.946649698  -37.108312916
    0.285599332   -2.887726581   71.525742918  -93.319988948  -37.461128564
    0.349065850   -2.887726581   65.701948019  -89.714954615  -36.509676925
    0.412532369   -2.887726581   60.185366246  -83.904897599  -34.558807022
    0.475998887   -2.887726581   55.063938996  -77.446269458  -31.932510285
    0.539465405   -2.887726581   50.346715150  -71.274339031  -29.004190070
    0.602931923   -2.887726581   46.007876348  -65.420143166  -26.086403732
    0.666398442   -2.887726581   42.047142688  -59.235914336  -23.324307215
    0.729864960   -2.887726581   38.515102280  -51.761575757  -20.714087693
    0.793331478   -2.887726581   35.516702589  -42.346283960  -18.196741413
    0.856797996   -2.887726581   33.179062785  -31.035045233  -15.793337710
    0.920264515   -2.887726581   31.599888477  -18.646807027  -13.660494264
    0.983731033   -2.887726581   30.810242307   -6.414097977  -11.996468595
    1.047197551   -2.887726581   30.762178401    4.527165240  -10.899995808
    1.110664069   -2.887726581   31.349965853   13.531223921  -10.264791411
    1.174130588   -2.887726581   32.444491655   20.598463527   -9.822930924
    1.237597106   -2.887726581   33.942790832   26.341314367   -9.256588283
    1.301063624   -2.887726581   35.786715144   31.577283271   -8.364915729
    1.364530142   -2.887726581   37.962932352   36.845599562   -7.102074635
    1.427996661   -2.887726581   40.473060475   42.019987152   -5.637316799
    1.491463179   -2.887726581   43.289541111   46.409545074   -4.226805992
    1.554929697   -2.887726581   46.338277161   49.164253686   -3.131432703
    1.618396215   -2.887726581   49.500914968   49.907755594   -2.449731365
    1.681862734   -2.887726581   52.649554683   48.798232871   -2.096547539
    1.745329252   -2.887726581   55.676585311   46.203543544   -1.790919015
    1.808795770   -2.887726581   58.498523269   42.391986692   -1.173511435
    1.872262289   -2.887726581   61.047134143   37.497374231    0.068491275
    1.935728807   -2.887726581   63.250638339   31.629215422    2.005689049
    1.999195325   -2.887726581   65.050613941   24.773429082    4.410233229
    2.062661843   -2.887726581   66.388284668   17.116453501    6.785182999
    2.126128362   -2.887726581   67.220282721    8.830960886    8.615256536
    2.189594880   -2.887726581   67.506680468   -0.147619037    9.605191642
    2.253061398   -2.887726581   67.196229792   -9.937366340    9.867192446
    2.316527916   -2.887726581   66.232594617  -20.607232421    9.889865341
    2.379994435   -2.887726581   64.576586391  -31.696788971   10.248351335
    2.443460953   -2.887726581   62.232156024  -42.055542093   11.345045320
    2.506927471   -2.887726581   59.288486812  -50.353571597   13.257416622
    2.570393989   -2.887726581   55.908248532  -55.648407328   15.774406374
    2.633860508   -2.887726581   52.291969750  -57.959799754   18.503394898
    2.697327026   -2.887726581   48.599595583  -58.203423567   21.063154926
    2.760793544   -2.887726581   44.919465439  -57.861380974   23.184616811
    2.824260062   -2.887726581   41.246884887  -58.010432106   24.729169040
    2.887726581   -2.887726581   37.540904397  -58.923343989   25.707657357
    2.951193099   -2.887726581   33.772013387  -59.809972721   26.208884736
    3.014659617   -2.887726581   29.979240100  -59.451168524   26.345827244
    3.078126135   -2.887726581   26.274020686  -56.924773236   26.238156976

   -3.141592654   -2.824260062   24.492227991  -52.220048787   26.933966937
   -3.078126135   -2.824260062   21.379130653  -45.685808986   26.962937203
   -3.014659617   -2.824260062   18.715801979  -38.197490572   26.990356662
   -2.951193099   -2.824260062   16.535257606  -30.627450115   27.122720449
   -2.887726581   -2.824260062   14.822402685  -23.607188805   27.455831870
   -2.824260062   -2.824260062   13.529041608  -17.407631423   27.976505205
   -2.760793544   -2.824260062   12.600092849  -12.126133937   28.563266767
   -2.697327026   -2.824260062   11.981050344   -7.609261797   28.997983772
   -2.633860508   -2.824260062   11.631598613   -3.603977286   29.135935009
   -2.570393989   -2.824260062   11.526546940    0.169685340   28.973717484
   -2.506927471   -2.824260062   11.657504812    3.806264248   28.620877524
   -2.443460953   -2.824260062   12.018193045    7.354592831   28.279933502
   -2.379994435   -2.824260062   12.602233502   10.789244702   28.063141950
   -2.316527916   -2.824260062   13.395741244   13.937387762   27.987571940
   -2.253061398   -2.824260062   14.368967047   16.401315250   27.990873989
   -2.189594880   -2.824260062   15.463731388   17.650123848   27.982026145
   -2.126128362   -2.824260062   16.593752777   17.502914257   27.949211964
   -2.062661843   -2.824260062   17.672765056   16.118390149   27.974175121
   -1.999195325   -2.824260062   18.642472746   14.155247008   28.155386805
   -1.935728807   -2.824260062   19.487516002   12.379060160   28.544802554
   -1.872262289   -2.824260062   20.239735424   11.163871879   29.086089393
   -1.808795770   -2.824260062   20.933831955   10.541688266   29.607121649
   -1.745329252   -2.824260062   21.599951698   10.248703989   29.919392750
   -1.681862734   -2.824260062   22.255825186   10.251422237   29.996050312
   -1.618396215   -2.824260062   22.929474077   10.901112545   30.064894475
   -1.554929697   -2.824260062   23.682594811   12.833753050   30.548533981
   -1.491463179   -2.824260062   24.609188451   16.332398205   31.848450925
   -1.427996661   -2.824260062   25.801525604   21.147932515   34.029059959
   -1.364530142   -2.824260062   27.317661502   26.426952259   36.714789304
   -1.301063624   -2.824260062   29.160428043   31.278983590   39.297028062
   -1.237597106   -2.824260062   31.288732243   35.413922765   41.264716614
   -1.174130588   -2.824260062   33.666097169   39.310907302   42.537648635
   -1.110664069   -2.824260062   36.309721839   43.947140897   43.443230158
   -1.047197551   -2.824260062   39.296897908   50.274910151   44.499876546
   -0.983731033   -2.824260062   42.748983533   58.502853060   46.098642076
   -0.920264515   -2.824260062   46.764130133   67.878202306   48.307670011
   -0.856797996   -2.824260062   51.370355933   76.810051387   50.901369801
   -0.793331478   -2.824260062   56.488337060   83.839784274   53.509949521
   -0.729864960   -2.824260062   61.966561055   88.049549128   55.713209054
   -0.666398442   -2.824260062   67.619523681   89.380574035   57.068107549
   -0.602931923   -2.824260062   73.273200911   88.101555920   57.077861309
   -0.539465405   -2.824260062   78.764295435   84.326002960   55.203079273
   -0.475998887   -2.824260062   83.928006400   77.677037624   50.909538495
   -0.412532369   -2.824260062   88.565839416   67.701758468   43.885197739
   -0.349065850   -2.824260062   92.456595013   54.106974801   34.173144539
   -0.285599332   -2.824260062   95.374340633   37.192830557   22.268081740
   -0.222132814   -2.824260062   97.128832944   17.555435605    9.121059086
   -0.158666296   -2.824260062   97.577803749   -3.726370479   -4.047845963
   -0.095199777   -2.824260062   96.655000836  -25.474969596  -15.987049679
   -0.031733259   -2.824260062   94.372756527  -46.306348915  -25.676191772
    0.031733259   -2.824260062   90.833439131  -64.748123053  -32.560473382
    0.095199777   -2.824260062   86.238430105  -79.354513817  -36.654051565
    0.158666296   -2.824260062   80.869156640  -89.016169731  -38.440590881
    0.222132814   -2.824260062   75.059170202  -93.264391414  -38.596788014
    0.285599332   -2.824260062   69.138866650  -92.527789121  -37.765116593
    0.349065850   -2.824260062   63.392429398  -88.083010898  -36.296500630
    0.412532369   -2.824260062   58.000603135  -81.616612126  -34.326727910
    0.475998887   -2.824260062   53.039992028  -74.701433262  -31.901813541
    0.539465405   -2.824260062   48.505003147  -68.311942462  -29.116732915
    0.602931923   -2.824260062   44.355727287  -62.424940762  -26.101860513
    0.666398442   -2.824260062   40.583725067  -56.292742470  -22.962842176
    0.729864960   -2.824260062   37.236902152  -48.880762930  -19.779990178
    0.793331478   -2.824260062   34.418278651  -39.589344492  -16.664668055
    0.856797996   -2.824260062   32.247497222  -28.584403437  -13.822488516
    0.920264515   -2.824260062   30.807609362  -16.754944589  -11.549863786
    0.983731033   -2.824260062   30.115537018   -5.252527811  -10.090228399
    1.047197551   -2.824260062   30.118944954    5.014501376   -9.488299600
    1.110664069   -2.824260062   30.723509068   13.632574094   -9.507985605
    1.174130588   -2.824260062   31.822924422   20.715161214   -9.720389135
    1.237597106   -2.824260062   33.339303230   26.818516375   -9.670897850
    1.301063624   -2.824260062   35.230152209   32.582180821   -9.073475334
    1.364530142   -2.824260062   37.485314636   38.289222102   -7.868395861
    1.427996661   -2.824260062   40.094125657   43.638653041   -6.260760894
    1.491463179   -2.824260062   43.010311698   47.872498218   -4.572741142
    1.554929697   -2.824260062   46.140713025   50.247092262   -3.137306765
    1.618396215   -2.824260062   49.358351364   50.567184680   -2.125644922
    1.681862734   -2.824260062   52.539128723   49.201138552   -1.502718591
    1.745329252   -2.824260062   55.592112752   46.676743877   -1.023594986
    1.808795770   -2.824260062   58.456278263   43.310378260   -0.340171604
    1.872262289   -2.824260062   61.084159737   39.090127490    0.887876167
    1.935728807   -2.824260062   63.409853775   33.846304892    2.775157230
    1.999195325   -2.824260062   65.361371634   27.238404517    5.125059322
    2.062661843   -2.824260062   66.848472269   19.272762406    7.450925954
    2.126128362   -2.824260062   67.794300388   10.197208159    9.221423697
    2.189594880   -2.824260062   68.139181557    0.339518067   10.113223787
    2.253061398   -2.824260062   67.839698553   -9.980163930   10.255914062
    2.316527916   -2.824260062   66.872549103  -20.561906057   10.188047721
    2.379994435   -2.824260062   65.238028110  -30.991764935   10.561825888
    2.443460953   -2.824260062   62.967737684  -40.419991495   11.832505014
    2.506927471   -2.824260062   60.155114631  -47.904615036   14.050813078
    2.570393989   -2.824260062   56.945903104  -52.795570713   16.896202659
    2.633860508   -2.824260062   53.510749673  -55.182472462   19.828435353
    2.697327026   -2.824260062   49.982056674  -55.872111157   22.372396607
    2.760793544   -2.824260062   46.430699673  -56.158103354   24.257332717
    2.824260062   -2.824260062   42.846258313  -56.919421220   25.448637976
    2.887726581   -2.824260062   39.193196344  -58.313075848   26.108741258
    2.951193099   -2.824260062   35.451976791  -59.517803359   26.462196447
    3.014659617   -2.824260062   31.670690304  -59.354142868   26.678920221
