#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  50
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  50
#! SET periodic_psi true
    2.010619298    2.513274123   68.683848906   18.880263408  -16.192404170
    2.136283004    2.513274123   69.927945450   -0.847435457  -14.621046964
    2.261946711    2.513274123   68.333637648  -24.493331200  -14.356694486
    2.387610417    2.513274123   63.956678992  -44.554727667  -14.936099444
    2.513274123    2.513274123   57.339125642  -60.098060223  -15.018511235
    2.638937829    2.513274123   49.148945817  -69.020001475  -14.749921695
    2.764601535    2.513274123   40.358871749  -69.971964830  -14.847493665
    2.890265241    2.513274123   31.707390334  -67.632462112  -14.874700382
    3.015928947    2.513274123   23.454047306  -63.138936057  -14.388080923

   -3.141592654    2.638937829   14.735112001  -51.700813184   -8.613803871
   -3.015928947    2.638937829    9.062397003  -38.664977311   -7.536103033
   -2.890265241    2.638937829    4.977248753  -26.870401850   -7.015905114
   -2.764601535    2.638937829    2.248748362  -17.064449178   -6.525235164
   -2.638937829    2.638937829    0.683934952   -8.040132428   -5.592111042
   -2.513274123    2.638937829    0.297454353    1.550503755   -4.516492528
   -2.387610417    2.638937829    0.952903651    7.419093919   -4.010512138
   -2.261946711    2.638937829    1.961064658    7.684254046   -3.931619728
   -2.136283004    2.638937829    2.879740136    6.724915018   -2.619135704
   -2.010619298    2.638937829    3.706339425    5.992220213    0.503206052
   -1.884955592    2.638937829    4.409487141    4.856728266    3.241083475
   -1.759291886    2.638937829    4.982345204    3.921490248    4.140870407
   -1.633628180    2.638937829    5.451938978    3.263727062    4.530429240
   -1.507964474    2.638937829    5.881414638    3.534696919    5.746294495
   -1.382300768    2.638937829    6.466968226    5.839939748    7.405128010
   -1.256637061    2.638937829    7.517751995   11.119902574    8.875608901
   -1.130973355    2.638937829    9.447045617   19.752421765   10.813369785
   -1.005309649    2.638937829   12.614948140   30.464676712   14.326192865
   -0.879645943    2.638937829   17.145038992   41.259056542   19.056568954
   -0.753982237    2.638937829   23.014002896   51.760930185   23.249640069
   -0.628318531    2.638937829   30.132544072   60.556438973   26.346068263
   -0.502654825    2.638937829   38.015545649   63.397634089   29.694213617
   -0.376991118    2.638937829   45.912503805   61.779760732   33.765233718
   -0.251327412    2.638937829   53.671546430   61.994700764   37.534958868
   -0.125663706    2.638937829   61.645710312   64.620435639   40.996671869
    0.000000000    2.638937829   69.793671503   63.354753698   43.625819241
    0.125663706    2.638937829   77.022975113   48.340248717   41.204626071
    0.251327412    2.638937829   81.146154481   14.112309119   29.477618627
    0.376991118    2.638937829   80.173988261  -29.755119802   10.526610461
    0.502654825    2.638937829   74.169467093  -62.561731256   -8.104805492
    0.628318531    2.638937829   65.504494177  -71.555196079  -20.374287313
    0.753982237    2.638937829   56.950619968  -62.883836268  -25.531756739
    0.879645943    2.638937829   49.996049772  -47.072073534  -26.429417318
    1.005309649    2.638937829   45.350093436  -26.224916093  -26.184857175
    1.130973355    2.638937829   43.439381324   -4.899282001  -25.304396468
    1.256637061    2.638937829   43.891164099   11.231410816  -23.070897642
    1.382300768    2.638937829   46.207119458   25.509924059  -20.977994457
    1.507964474    2.638937829   50.216074837   36.920013651  -20.186709718
    1.633628180    2.638937829   55.080117208   38.587777524  -18.631124297
    1.759291886    2.638937829   59.667479751   33.891367498  -15.615765788
    1.884955592    2.638937829   63.651555469   29.146601980  -13.822953898
    2.010619298    2.638937829   66.816867884   19.465628089  -14.148836751
    2.136283004    2.638937829   68.102122707   -0.815165122  -14.858947136
    2.261946711    2.638937829   66.454932188  -25.356465157  -15.560045218
    2.387610417    2.638937829   61.968622640  -45.130483989  -16.377839608
    2.513274123    2.638937829   55.367518682  -59.310575767  -15.965198206
    2.638937829    2.638937829   47.303539350  -68.058756332  -14.281217604
    2.764601535    2.638937829   38.601715203  -69.458032902  -12.755880661
    2.890265241    2.638937829   30.028029548  -66.801775996  -11.533183859
    3.015928947    2.638937829   21.913801003  -61.811462461  -10.103249016

   -3.141592654    2.764601535   14.016394043  -50.984262238   -2.728659321
   -3.015928947    2.764601535    8.414074652  -38.249201395   -2.809990111
   -2.890265241    2.764601535    4.376720823  -26.438362747   -2.630785639
   -2.764601535    2.764601535    1.728578600  -16.173718182   -1.835281177
   -2.638937829    2.764601535    0.299498214   -6.860816310   -0.568975267
   -2.513274123    2.764601535    0.038495549    2.242723451    0.461835781
   -2.387610417    2.764601535    0.735044597    7.456839649    0.844196214
   -2.261946711    2.764601535    1.764510381    8.298506061    1.310973920
   -2.136283004    2.764601535    2.882527136    9.375957891    3.012518012
   -2.010619298    2.764601535    4.124761950    9.500509945    5.965276639
   -1.884955592    2.764601535    5.179562900    6.663800733    8.464040257
   -1.759291886    2.764601535    5.862464494    4.180773681    9.483052348
   -1.633628180    2.764601535    6.377901022    3.980122102   10.168022878
   -1.507964474    2.764601535    6.953883398    5.041635676   11.450709828
   -1.382300768    2.764601535    7.738796607    7.439007499   13.015867543
   -1.256637061    2.764601535    9.004668974   13.064244281   15.021674735
   -1.130973355    2.764601535   11.240752164   22.816971233   17.962866921
   -1.005309649    2.764601535   14.875698401   34.749103277   21.720240928
   -0.879645943    2.764601535   19.963535189   45.560242601   25.644816936
   -0.753982237    2.764601535   26.304129689   54.897073233   28.994415815
   -0.628318531    2.764601535   33.780421636   63.466493192   31.982731413
   -0.502654825    2.764601535   42.131743196   68.191556096   36.475341531
   -0.376991118    2.764601535   50.755149716   68.246390094   43.933903388
   -0.251327412    2.764601535   59.307761065   67.738305800   52.369495224
   -0.125663706    2.764601535   67.835866574   67.302427748   57.230534437
    0.000000000    2.764601535   75.975058841   59.906708551   54.075381758
    0.125663706    2.764601535   82.202789405   35.570191278   40.361673423
    0.251327412    2.764601535   84.172786324   -6.554275005   18.025548953
    0.376991118    2.764601535   80.484376437  -50.807257327   -5.614140493
    0.502654825    2.764601535   72.231939227  -76.422690977  -22.146814259
    0.628318531    2.764601535   62.388830868  -76.725228349  -28.535304510
    0.753982237    2.764601535   53.569140225  -62.626125987  -28.027960335
    0.879645943    2.764601535   46.774901928  -45.332058678  -25.139435627
    1.005309649    2.764601535   42.311459555  -25.108784417  -22.754610986
    1.130973355    2.764601535   40.551644989   -3.260150663  -21.142841933
    1.256637061    2.764601535   41.302991697   14.151531391  -18.488501492
    1.382300768    2.764601535   43.946009403   27.392821401  -15.327127921
    1.507964474    2.764601535   48.104526148   37.823253144  -13.602280192
    1.633628180    2.764601535   53.166419167   41.021946979  -11.894711179
    1.759291886    2.764601535   58.095613972   36.270305453   -9.400910137
    1.884955592    2.764601535   62.204203535   28.620605074   -8.945215262
    2.010619298    2.764601535   65.194200012   17.739092981  -11.023913844
    2.136283004    2.764601535   66.329785778   -1.366457865  -12.429368900
    2.261946711    2.764601535   64.652751373  -25.508614311  -11.973610706
    2.387610417    2.764601535   60.151752895  -45.051024483  -11.179402802
    2.513274123    2.764601535   53.645145061  -57.798278796  -10.154051116
    2.638937829    2.764601535   45.838102610  -65.731302676   -8.085664273
    2.764601535    2.764601535   37.408581983  -67.559162970   -5.601209057
    2.890265241    2.764601535   29.040869715  -65.392180561   -3.763523628
    3.015928947    2.764601535   21.082362891  -60.741846915   -2.885720698

   -3.141592654    2.890265241   14.138772043  -51.377485860    4.408516379
   -3.015928947    2.890265241    8.487528012  -38.531622625    4.011796875
   -2.890265241    2.890265241    4.451033403  -26.082557711    3.916106289
   -2.764601535    2.890265241    1.894439476  -15.085902607    4.409746395
   -2.638937829    2.890265241    0.625391144   -5.500286999    5.486466530
   -2.513274123    2.890265241    0.514767483    3.195689766    6.793719839
   -2.387610417    2.890265241    1.311385787    8.230650389    8.049565168
   -2.261946711    2.890265241    2.461129380    9.516327677    9.502618088
   -2.136283004    2.890265241    3.767380047   11.114215644   10.752554764
   -2.010619298    2.890265241    5.241106679   11.356928119   11.411312140
   -1.884955592    2.890265241    6.511202837    8.193283845   12.279776344
   -1.759291886    2.890265241    7.369985683    5.545792873   14.076453439
   -1.633628180    2.890265241    8.073023590    5.604966312   16.417412224
   -1.507964474    2.890265241    8.853123297    6.595099705   18.361811424
   -1.382300768    2.890265241    9.834985474    9.189880308   19.858504385
   -1.256637061    2.890265241   11.385489095   15.928392494   22.292923403
   -1.130973355    2.890265241   14.043273153   26.510163410   26.023607277
   -1.005309649    2.890265241   18.140642966   38.313220268   29.722581446
   -0.879645943    2.890265241   23.660132172   48.900196030   32.919733676
   -0.753982237    2.890265241   30.428279077   58.439002097   36.706664712
   -0.628318531    2.890265241   38.398585371   68.000816281   41.851387237
   -0.502654825    2.890265241   47.464106843   75.255772491   48.717464469
   -0.376991118    2.890265241   57.140577482   77.560694867   57.466113710
   -0.251327412    2.890265241   66.795788711   74.991932371   65.547498983
   -0.125663706    2.890265241   75.780610800   66.372227738   67.041986311
    0.000000000    2.890265241   83.054422551   46.770471608   56.263666222
    0.125663706    2.890265241   86.907200890   11.762855791   32.901908935
    0.251327412    2.890265241   85.605288621  -33.142736723    4.372655935
    0.376991118    2.890265241   78.922645537  -70.506837705  -18.567087232
    0.502654825    2.890265241   68.907100485  -84.680528906  -29.666962302
    0.628318531    2.890265241   58.611884949  -76.576327497  -30.770969420
    0.753982237    2.890265241   50.042435503  -59.503617557  -27.914200920
    0.879645943    2.890265241   43.660626189  -42.148276928  -24.738348251
    1.005309649    2.890265241   39.540232959  -22.855396903  -21.830106492
    1.130973355    2.890265241   38.047216680   -0.944324274  -19.109605556
    1.256637061    2.890265241   39.174424387   17.754014702  -15.813056317
    1.382300768    2.890265241   42.265093584   30.490203483  -12.072509628
    1.507964474    2.890265241   46.721617418   39.708037325   -9.142742339
    1.633628180    2.890265241   52.050308274   43.572414150   -6.515874502
    1.759291886    2.890265241   57.304744585   38.368910150   -3.676712993
    1.884955592    2.890265241   61.493658783   27.657818443   -2.536538634
    2.010619298    2.890265241   64.241988739   15.501433954   -3.933040639
    2.136283004    2.890265241   65.220278403   -1.280059337   -4.890506425
    2.261946711    2.890265241   63.700190955  -23.521522281   -2.920867093
    2.387610417    2.890265241   59.433171698  -43.584829695   -0.065150605
    2.513274123    2.890265241   53.073489792  -56.700142895    1.149710909
    2.638937829    2.890265241   45.447561536  -63.880612751    1.687393937
    2.764601535    2.890265241   37.273901674  -65.547863872    2.909222919
    2.890265241    2.890265241   29.110478590  -64.269095501    4.137103464
    3.015928947    2.890265241   21.227842941  -60.613883382    4.597061637

   -3.141592654    3.015928947   15.141473753  -51.207974571   11.300121362
   -3.015928947    3.015928947    9.499262185  -38.513895800   11.806360528
   -2.890265241    3.015928947    5.464865844  -26.051241007   11.949424737
   -2.764601535    3.015928947    2.922488498  -14.808727233   11.704934923
   -2.638937829    3.015928947    1.723968352   -4.613827661   11.727919582
   -2.513274123    3.015928947    1.755737025    4.501081180   12.569199231
   -2.387610417    3.015928947    2.734873037    9.880992201   14.000542602
   -2.261946711    3.015928947    4.102334094   11.179833443   15.819566640
